"","date","time","open","high","low","close","volume"
"2647",20170816,0,10322,10322,10235,10253,71256
"2648",20170817,0,10233,10324,10231,10296,96570
"2649",20170818,0,10302,10311,10200,10257,112906
"2650",20170821,0,10250,10279,10218,10269,88467
"2651",20170822,0,10266,10369,10255,10349,76861
"2652",20170823,0,10357,10419,10341,10359,94149
"2653",20170824,0,10360,10460,10340,10447,84988
"2654",20170825,0,10457,10494,10431,10487,85871
"2655",20170828,0,10489,10515,10457,10489,76311
"2656",20170829,0,10481,10513,10421,10464,88229
"2657",20170830,0,10470,10552,10433,10530,96852
"2658",20170831,0,10544,10582,10531,10550,82807
"2659",20170901,0,10553,10598,10540,10574,63476
"2660",20170904,0,10579,10597,10534,10552,58086
"2661",20170905,0,10545,10590,10527,10582,63875
"2662",20170906,0,10583,10585,10483,10520,89148
"2663",20170907,0,10520,10568,10478,10491,84706
"2664",20170908,0,10489,10571,10486,10551,83293
"2665",20170911,0,10555,10635,10535,10563,91761
"2666",20170912,0,10566,10614,10558,10589,69727
"2667",20170913,0,10595,10605,10510,10521,83882
"2668",20170914,0,10514,10545,10486,10529,69290
"2669",20170915,0,10532,10570,10491,10566,79927
"2670",20170918,0,10568,10649,10563,10635,66237
"2671",20170919,0,10641,10657,10568,10579,70684
"2672",20170920,0,10570,10585,10490,10509,62819
"2673",20170921,0,10510,10583,10462,10573,87582
"2674",20170922,0,10575,10578,10427,10432,111717
"2675",20170925,0,10432,10453,10314,10332,104428
"2676",20170926,0,10333,10369,10261,10263,103192
"2677",20170927,0,10268,10340,10260,10323,77626
"2678",20170928,0,10321,10350,10266,10305,98838
"2679",20170929,0,10294,10329,10263,10318,82164
"2680",20170930,0,10324,10394,10318,10379,33921
"2681",20171002,0,10392,10457,10386,10450,64078
"2682",20171003,0,10437,10476,10427,10463,70398
"2683",20171005,0,10456,10519,10438,10505,59338
"2684",20171006,0,10510,10544,10495,10523,64733
"2685",20171011,0,10519,10647,10507,10632,85203
"2686",20171012,0,10635,10705,10627,10697,59882
"2687",20171013,0,10695,10713,10670,10710,43311
"2688",20171016,0,10709,10762,10704,10756,56489
"2689",20171017,0,10751,10781,10720,10722,55191
"2690",20171018,0,10716,10784,10686,10729,54994
"2691",20171019,0,10725,10799,10723,10761,75558
"2692",20171020,0,10758,10763,10685,10729,74110
"2693",20171023,0,10742,10786,10720,10736,72918
"2694",20171024,0,10737,10758,10709,10744,57287
"2695",20171025,0,10741,10782,10728,10738,69694
"2696",20171026,0,10741,10750,10691,10726,60978
"2697",20171027,0,10727,10792,10685,10710,89782
"2698",20171030,0,10710,10820,10709,10745,95707
"2699",20171031,0,10751,10799,10730,10782,71753
"2700",20171101,0,10781,10826,10776,10808,69582
"2701",20171102,0,10808,10832,10758,10781,67073
"2702",20171103,0,10782,10810,10747,10787,69554
"2703",20171106,0,10787,10828,10745,10771,83175
"2704",20171107,0,10774,10825,10768,10823,63785
"2705",20171108,0,10827,10831,10796,10805,44066
"2706",20171109,0,10801,10823,10706,10722,91978
"2707",20171110,0,10733,10737,10662,10728,71375
"2708",20171113,0,10723,10727,10688,10691,56852
"2709",20171114,0,10691,10714,10638,10684,68135
"2710",20171115,0,10680,10685,10601,10638,55518
"2711",20171116,0,10601,10633,10551,10617,63967
"2712",20171117,0,10625,10710,10620,10703,73159
"2713",20171120,0,10710,10728,10653,10666,67815
"2714",20171121,0,10662,10787,10659,10785,80492
"2715",20171122,0,10788,10877,10781,10826,87567
"2716",20171123,0,10830,10857,10810,10854,52966
"2717",20171124,0,10846,10856,10825,10854,38270
"2718",20171127,0,10850,10870,10737,10749,83499
"2719",20171128,0,10749,10765,10694,10708,78048
"2720",20171129,0,10715,10763,10708,10728,64427
"2721",20171130,0,10735,10742,10570,10576,95934
"2722",20171201,0,10576,10664,10496,10603,126044
"2723",20171204,0,10610,10651,10534,10649,88297
"2724",20171205,0,10651,10653,10546,10571,94834
"2725",20171206,0,10567,10593,10376,10384,124966
"2726",20171207,0,10388,10427,10321,10365,107365
"2727",20171208,0,10355,10413,10333,10396,96493
"2728",20171211,0,10391,10497,10383,10478,79642
"2729",20171212,0,10484,10496,10386,10431,84728
"2730",20171213,0,10430,10474,10414,10450,71359
"2731",20171214,0,10455,10583,10454,10527,85251
"2732",20171215,0,10532,10543,10421,10485,94953
"2733",20171218,0,10475,10531,10456,10501,74061
"2734",20171219,0,10503,10530,10443,10457,76936
"2735",20171220,0,10459,10509,10430,10496,53959
"2736",20171221,0,10512,10540,10475,10495,79609
"2737",20171222,0,10495,10535,10473,10533,57235
"2738",20171225,0,10537,10565,10518,10525,47508
"2739",20171226,0,10526,10541,10406,10417,91491
"2740",20171227,0,10419,10485,10388,10474,74780
"2741",20171228,0,10476,10593,10475,10561,94563
"2742",20171229,0,10567,10644,10565,10633,80129
"2743",20180102,0,10631,10710,10614,10708,67450
"2744",20180103,0,10716,10797,10694,10788,66060
"2745",20180104,0,10792,10840,10770,10837,71897
"2746",20180105,0,10835,10867,10801,10858,72624
"2747",20180108,0,10860,10900,10844,10884,65003
"2748",20180109,0,10885,10909,10850,10879,63109
"2749",20180110,0,10888,10904,10806,10810,79721
"2750",20180111,0,10814,10834,10766,10799,90606
"2751",20180112,0,10795,10898,10788,10876,74526
"2752",20180115,0,10883,10958,10874,10956,62825
"2753",20180116,0,10946,10987,10917,10983,54968
"2754",20180117,0,10986,11024,10941,11020,52737
"2755",20180118,0,10993,11137,10992,11058,110708
"2756",20180119,0,11062,11142,11055,11138,70342
"2757",20180122,0,11143,11225,11113,11222,88411
"2758",20180123,0,11210,11253,11180,11225,96229
"2759",20180124,0,11226,11234,11090,11125,105612
"2760",20180125,0,11140,11272,11098,11149,162594
"2761",20180126,0,11158,11187,11080,11144,136543
"2762",20180129,0,11148,11238,11144,11197,102150
"2763",20180130,0,11188,11197,11064,11065,123146
"2764",20180131,0,11078,11144,11017,11098,148474
"2765",20180201,0,11105,11199,11086,11160,108127
"2766",20180202,0,11156,11162,11042,11114,135736
"2767",20180205,0,11104,11116,10848,10927,145588
"2768",20180206,0,10925,10949,10243,10396,326593
"2769",20180207,0,10418,10668,10401,10518,255248
"2770",20180208,0,10508,10611,10492,10518,165713
"2771",20180209,0,10508,10522,10123,10353,254901
"2772",20180212,0,10336,10438,10188,10413,182886
"2773",20180221,0,10413,10717,10383,10706,83330
"2774",20180222,0,10706,10773,10593,10624,109996
"2775",20180223,0,10614,10788,10599,10782,123603
"2776",20180226,0,10799,10872,10773,10820,96673
"2777",20180227,0,10817,10914,10783,10789,107970
"2778",20180301,0,10786,10806,10600,10734,142581
"2779",20180302,0,10755,10788,10575,10678,178810
"2780",20180305,0,10680,10741,10593,10632,185628
"2781",20180306,0,10624,10788,10604,10786,148641
"2782",20180307,0,10795,10837,10700,10708,158869
"2783",20180308,0,10709,10847,10707,10827,131200
"2784",20180309,0,10836,10910,10827,10862,130771
"2785",20180312,0,10860,11025,10844,11022,114232
"2786",20180313,0,11036,11103,11013,11099,103906
"2787",20180314,0,11096,11121,11003,11030,125863
"2788",20180315,0,11028,11073,10970,11041,121104
"2789",20180316,0,11056,11083,10922,11016,154935
"2790",20180319,0,11005,11054,10959,11026,101967
"2791",20180320,0,11030,11032,10920,11011,97153
"2792",20180321,0,11020,11073,10991,11044,73420
"2793",20180322,0,11000,11122,10961,10990,173847
"2794",20180323,0,10981,10983,10715,10733,198511
"2795",20180326,0,10750,10847,10621,10840,172013
"2796",20180327,0,10864,10991,10808,10989,152594
"2797",20180328,0,10998,11000,10809,10819,159225
"2798",20180329,0,10826,10858,10763,10840,178920
"2799",20180330,0,10855,10974,10842,10918,128778
"2800",20180331,0,10929,10953,10912,10924,29835
"2801",20180402,0,10921,10959,10843,10863,106706
"2802",20180403,0,10852,10879,10701,10783,153721
"2803",20180409,0,10795,10911,10786,10903,146238
"2804",20180410,0,10917,10993,10852,10948,150536
"2805",20180411,0,10963,11007,10937,10977,109313
"2806",20180412,0,10976,11024,10905,10942,135467
"2807",20180413,0,10916,10988,10907,10957,112029
"2808",20180416,0,10966,10984,10908,10942,110010
"2809",20180417,0,10939,10968,10801,10807,115631
"2810",20180418,0,10808,10909,10773,10846,103075
"2811",20180419,0,10844,10975,10808,10967,131574
"2812",20180420,0,10943,10968,10775,10786,178432
"2813",20180423,0,10759,10767,10682,10691,160702
"2814",20180424,0,10687,10694,10547,10585,176679
"2815",20180425,0,10579,10624,10412,10535,194142
"2816",20180426,0,10537,10621,10470,10475,182647
"2817",20180427,0,10461,10565,10450,10560,145325
"2818",20180430,0,10568,10655,10530,10653,145582
"2819",20180502,0,10645,10670,10597,10609,112854
"2820",20180503,0,10615,10633,10488,10506,143634
"2821",20180504,0,10506,10545,10407,10522,165664
"2822",20180507,0,10508,10615,10480,10594,148035
"2823",20180508,0,10580,10672,10568,10667,105628
"2824",20180509,0,10675,10731,10651,10703,115561
"2825",20180510,0,10708,10770,10695,10763,104083
"2826",20180511,0,10757,10865,10752,10860,104673
"2827",20180514,0,10856,10968,10853,10956,103288
"2828",20180515,0,10951,10975,10857,10866,90992
"2829",20180516,0,10865,10906,10818,10872,87806
"2830",20180517,0,10879,10929,10823,10824,116680
"2831",20180518,0,10812,10874,10790,10819,113724
"2832",20180521,0,10829,10966,10798,10963,101965
"2833",20180522,0,10963,10999,10913,10920,108547
"2834",20180523,0,10926,10993,10855,10857,123618
"2835",20180524,0,10858,10922,10815,10917,126623
"2836",20180525,0,10926,10956,10861,10932,121545
"2837",20180528,0,10935,10989,10918,10983,89244
"2838",20180529,0,10981,10987,10896,10929,96793
"2839",20180530,0,10914,10918,10761,10776,138916
"2840",20180531,0,10782,10870,10774,10865,119274
"2841",20180601,0,10864,10925,10820,10914,112004
"2842",20180604,0,10924,11095,10920,11084,91531
"2843",20180605,0,11089,11136,11035,11069,108138
"2844",20180606,0,11069,11210,11042,11198,114010
"2845",20180607,0,11208,11253,11174,11227,118147
"2846",20180608,0,11234,11240,11103,11125,116507
"2847",20180611,0,11115,11173,11071,11128,107889
"2848",20180612,0,11132,11156,11054,11141,137651
"2849",20180613,0,11143,11169,11096,11146,106413
"2850",20180614,0,11133,11147,10984,10985,115930
"2851",20180615,0,10968,11075,10957,11054,123156
"2852",20180619,0,11045,11051,10873,10875,115247
"2853",20180620,0,10845,10952,10814,10936,103998
"2854",20180621,0,10730,10748,10688,10707,119761
"2855",20180622,0,10681,10685,10582,10655,138866
"2856",20180625,0,10665,10676,10583,10584,110395
"2857",20180626,0,10581,10598,10484,10592,162921
"2858",20180627,0,10591,10625,10538,10556,127836
"2859",20180628,0,10537,10596,10484,10523,163536
"2860",20180629,0,10505,10691,10485,10677,148719
"2861",20180702,0,10688,10719,10609,10610,124197
"2862",20180703,0,10590,10716,10543,10621,199702
"2863",20180704,0,10623,10647,10583,10617,127834
"2864",20180705,0,10614,10639,10488,10501,155145
"2865",20180706,0,10500,10556,10414,10538,200178
"2866",20180709,0,10517,10675,10493,10662,142619
"2867",20180710,0,10668,10744,10660,10708,113154
"2868",20180711,0,10619,10657,10575,10614,131857
"2869",20180712,0,10605,10750,10599,10738,133475
"2870",20180713,0,10741,10850,10733,10848,118145
"2871",20180716,0,10842,10874,10807,10813,99375
"2872",20180717,0,10816,10828,10756,10769,98296
"2873",20180718,0,10766,10872,10757,10843,85631
"2874",20180719,0,10719,10792,10709,10720,124322
"2875",20180720,0,10709,10847,10692,10824,175800
"2876",20180723,0,10840,10868,10793,10829,132257
"2877",20180724,0,10839,10879,10802,10871,103963
"2878",20180725,0,10865,10912,10851,10864,95933
"2879",20180726,0,10877,10926,10865,10914,109671
"2880",20180727,0,10915,10995,10912,10991,98553
"2881",20180730,0,10997,11038,10937,10939,115052
"2882",20180731,0,10948,10997,10913,10990,108312
"2883",20180801,0,10982,11057,10981,11044,87727
"2884",20180802,0,11049,11059,10862,10872,140469
"2885",20180803,0,10867,10977,10863,10967,106214
"2886",20180806,0,10974,11036,10957,10980,121320
"2887",20180807,0,10978,11004,10950,10968,96714
"2888",20180808,0,10982,11070,10977,11047,93515
"2889",20180809,0,11045,11066,10968,11017,103820
"2890",20180810,0,11014,11029,10954,10961,93159
"2891",20180813,0,10955,10971,10693,10756,162814
"2892",20180814,0,10770,10831,10727,10818,121316
"2893",20180815,0,10831,10843,10696,10737,99757
"2894",20180816,0,10684,10724,10586,10687,163780
"2895",20180817,0,10686,10747,10647,10661,127231
"2896",20180820,0,10655,10715,10613,10670,139726
"2897",20180821,0,10693,10774,10673,10766,117653
"2898",20180822,0,10761,10806,10733,10763,110153
"2899",20180823,0,10770,10845,10758,10840,134433
"2900",20180824,0,10845,10851,10728,10787,138941
"2901",20180827,0,10773,10892,10762,10885,120981
"2902",20180828,0,10890,10980,10885,10954,94521
"2903",20180829,0,10958,11048,10950,11041,112171
"2904",20180830,0,11047,11134,11019,11022,146988
"2905",20180831,0,11035,11047,10953,11022,135518
"2906",20180903,0,11010,11045,10920,10934,138667
"2907",20180904,0,10941,11004,10935,11002,116119
"2908",20180905,0,11007,11021,10943,10949,147680
"2909",20180906,0,10921,10951,10600,10900,173926
"2910",20180907,0,10895,10929,10803,10845,168926
"2911",20180910,0,10844,10879,10708,10734,179310
"2912",20180911,0,10727,10767,10682,10741,139021
"2913",20180912,0,10735,10774,10687,10724,143563
"2914",20180913,0,10715,10779,10696,10718,135283
"2915",20180914,0,10725,10887,10724,10879,132578
"2916",20180917,0,10880,10905,10810,10824,101711
"2917",20180918,0,10820,10834,10761,10781,96749
"2918",20180919,0,10813,10876,10802,10872,70665
"2919",20180920,0,10880,10922,10825,10847,127715
"2920",20180921,0,10841,10975,10840,10972,143048
"2921",20180925,0,10979,10996,10935,10978,95142
"2922",20180926,0,10986,10997,10948,10972,92677
"2923",20180927,0,10965,11011,10920,10980,119516
"2924",20180928,0,10988,11039,10920,10955,142113
"2925",20181001,0,10944,11018,10922,11006,90816
"2926",20181002,0,11010,11022,10873,10879,122419
"2927",20181003,0,10863,10914,10841,10854,128699
"2928",20181004,0,10862,10877,10689,10697,133231
"2929",20181005,0,10680,10700,10431,10510,223149
"2930",20181008,0,10510,10530,10407,10464,173218
"2931",20181009,0,10441,10508,10385,10461,150547
"2932",20181011,0,10460,10477,9630,9654,281076
"2933",20181012,0,9703,10021,9642,9958,263626
"2934",20181015,0,9978,9978,9852,9862,177188
"2935",20181016,0,9853,9992,9843,9949,161700
"2936",20181017,0,9947,10115,9936,9993,122388
"2937",20181018,0,9980,9988,9870,9883,182514
"2938",20181019,0,9874,9915,9745,9901,220613
"2939",20181022,0,9905,9972,9761,9935,208272
"2940",20181023,0,9932,9946,9723,9729,201326
"2941",20181024,0,9710,9791,9589,9715,272120
"2942",20181025,0,9698,9749,9413,9486,266690
"2943",20181026,0,9509,9636,9339,9424,287361
"2944",20181029,0,9448,9539,9348,9472,260018
"2945",20181030,0,9461,9574,9330,9523,221904
"2946",20181031,0,9511,9747,9484,9725,206060
"2947",20181101,0,9721,9827,9705,9788,165417
"2948",20181102,0,9770,9877,9752,9872,188589
"2949",20181105,0,9882,9931,9741,9817,197687
"2950",20181106,0,9814,9868,9747,9774,148342
"2951",20181107,0,9784,9889,9756,9847,170071
"2952",20181108,0,9843,9999,9836,9922,151570
"2953",20181109,0,9916,9934,9754,9791,160604
"2954",20181112,0,9776,9864,9701,9812,150244
"2955",20181113,0,9819,9822,9528,9726,209556
"2956",20181114,0,9730,9810,9719,9768,162918
"2957",20181115,0,9772,9840,9708,9827,206575
"2958",20181116,0,9842,9927,9756,9785,195352
"2959",20181119,0,9780,9838,9735,9818,131839
"2960",20181120,0,9827,9850,9703,9732,142740
"2961",20181121,0,9733,9760,9623,9742,124249
"2962",20181122,0,9741,9788,9700,9714,119532
"2963",20181123,0,9719,9733,9613,9625,128556
"2964",20181126,0,9624,9850,9621,9769,165266
"2965",20181127,0,9768,9808,9645,9739,153673
"2966",20181128,0,9728,9880,9703,9868,178029
"2967",20181129,0,9879,9995,9861,9877,156902
"2968",20181130,0,9873,9942,9847,9854,142794
"2969",20181203,0,9855,10155,9815,10119,152758
"2970",20181204,0,10125,10145,10034,10040,128584
"2971",20181205,0,10043,10071,9863,9878,164444
"2972",20181206,0,9888,9905,9626,9672,161915
"2973",20181207,0,9664,9764,9573,9746,188176
"2974",20181210,0,9749,9800,9560,9626,180321
"2975",20181211,0,9626,9712,9583,9687,178499
"2976",20181212,0,9689,9826,9659,9814,182057
"2977",20181213,0,9820,9882,9790,9852,148221
"2978",20181214,0,9867,9886,9675,9729,171366
"2979",20181217,0,9722,9825,9687,9790,139466
"2980",20181218,0,9790,9798,9687,9717,134534
"2981",20181219,0,9725,9778,9717,9767,83931
"2982",20181220,0,9749,9790,9595,9639,171055
"2983",20181221,0,9649,9682,9556,9657,186343
"2984",20181222,0,9669,9700,9575,9586,91222
"2985",20181224,0,9604,9627,9587,9618,74845
"2986",20181225,0,9622,9624,9410,9477,147829
"2987",20181226,0,9479,9555,9438,9453,110885
"2988",20181227,0,9478,9655,9465,9633,170816
"2989",20181228,0,9621,9679,9540,9669,136512
"2990",20190102,0,9660,9763,9506,9529,173449
"2991",20190103,0,9527,9590,9433,9443,172146
"2992",20190104,0,9449,9475,9306,9370,209706
"2993",20190107,0,9386,9588,9373,9563,173092
"2994",20190108,0,9570,9632,9532,9558,135790
"2995",20190109,0,9560,9755,9551,9709,178688
"2996",20190110,0,9700,9750,9673,9694,124151
"2997",20190111,0,9691,9802,9687,9750,145359
"2998",20190114,0,9756,9779,9660,9689,118791
"2999",20190115,0,9684,9817,9676,9794,128680
"3000",20190116,0,9805,9813,9755,9783,75960
"3001",20190117,0,9773,9834,9721,9779,151163
"3002",20190118,0,9737,9850,9732,9821,146457
"3003",20190121,0,9822,9922,9817,9864,136120
"3004",20190122,0,9868,9892,9822,9845,96765
"3005",20190123,0,9850,9873,9795,9819,116583
"3006",20190124,0,9819,9885,9798,9860,128186
"3007",20190125,0,9863,9989,9855,9968,126405
"3008",20190128,0,9972,10038,9970,9986,88915
"3009",20190129,0,9979,9984,9880,9922,115282
"3010",20190130,0,9925,9956,9896,9924,94655
"3011",20190211,0,9924,10066,9918,9998,106809
"3012",20190212,0,10010,10092,10004,10084,80432
"3013",20190213,0,10089,10141,10056,10085,96607
"3014",20190214,0,10091,10124,10034,10079,100339
"3015",20190215,0,10087,10116,10022,10042,124183
"3016",20190218,0,10040,10161,10029,10138,97786
"3017",20190219,0,10143,10158,10108,10143,57903
"3018",20190220,0,10147,10263,10129,10256,77055
"3019",20190221,0,10253,10326,10232,10323,105510
"3020",20190222,0,10308,10322,10245,10308,107576
"3021",20190225,0,10314,10377,10314,10366,112116
"3022",20190226,0,10379,10420,10336,10352,100206
"3023",20190227,0,10353,10383,10326,10361,80884
"3024",20190304,0,10345,10400,10276,10312,123920
"3025",20190305,0,10304,10310,10215,10275,109576
"3026",20190306,0,10282,10333,10257,10322,98248
"3027",20190307,0,10328,10355,10260,10261,110808
"3028",20190308,0,10266,10292,10162,10201,140162
"3029",20190311,0,10190,10233,10149,10227,101467
"3030",20190312,0,10232,10385,10208,10348,115042
"3031",20190313,0,10350,10366,10305,10363,102404
"3032",20190314,0,10358,10413,10322,10337,100679
"3033",20190315,0,10337,10430,10318,10413,101259
"3034",20190318,0,10414,10488,10409,10478,79266
"3035",20190319,0,10485,10511,10461,10501,69817
"3036",20190320,0,10505,10553,10492,10546,62551
"3037",20190321,0,10520,10592,10480,10588,105871
"3038",20190322,0,10570,10663,10560,10613,123437
"3039",20190325,0,10610,10629,10423,10437,133781
"3040",20190326,0,10422,10539,10419,10523,111720
"3041",20190327,0,10518,10570,10473,10520,105661
"3042",20190328,0,10525,10529,10443,10493,115338
"3043",20190329,0,10500,10600,10475,10598,147342
"3044",20190401,0,10594,10715,10592,10640,130956
"3045",20190402,0,10645,10704,10640,10678,87888
"3046",20190403,0,10681,10727,10644,10695,104500
"3047",20190408,0,10702,10795,10700,10770,98349
"3048",20190409,0,10780,10848,10768,10843,74506
"3049",20190410,0,10846,10879,10800,10861,90046
"3050",20190411,0,10862,10885,10774,10806,114355
"3051",20190412,0,10808,10832,10781,10802,92989
"3052",20190415,0,10805,10895,10800,10876,87403
"3053",20190416,0,10868,10933,10833,10930,90095
"3054",20190417,0,10931,11009,10928,11005,63843
"3055",20190418,0,10990,11042,10921,10938,130702
"3056",20190419,0,10939,11036,10937,10973,118310
"3057",20190422,0,10980,11030,10958,10978,84686
"3058",20190423,0,10973,11025,10934,11023,120212
"3059",20190424,0,11024,11060,10970,11009,117020
"3060",20190425,0,11006,11040,10961,11030,110423
"3061",20190426,0,11016,11022,10900,10934,145790
"3062",20190429,0,10921,10977,10902,10933,113055
"3063",20190430,0,10941,10961,10883,10952,100563
"3064",20190502,0,10952,11033,10926,10978,122035
"3065",20190503,0,10985,11094,10942,11092,125323
